timestamp  X  Y  Z  
1418703905657, 0.01892145, -0.3393929, 0.7697288
1418703905693, 0.01685415, -0.3400895, 0.7534555
1418703905725, -0.002637762, -0.3543248, 0.7171002
1418703905758, -0.006704967, -0.35387, 0.6956977
1418703905792, -0.01488675, -0.3408443, 0.660509
1418703905825, 0.01954586, -0.3257824, 0.6317227
1418703905857, 0.02124602, -0.3185235, 0.6288314
1418703905891, 0.02161918, -0.3138806, 0.616267
1418703905923, 0.02177242, -0.3014505, 0.6066645
1418703905956, -0.02303422, -0.2465696, 0.5923758
1418703905990, 0.130608, -0.2601717, 0.5693007
1418703906022, 0.1840198, -0.3348202, 0.5430161
1418703906055, 0.1798113, -0.3316088, 0.5394824
1418703906089, 0.1811463, -0.3302688, 0.5342554
