timestamp  X  Y  Z  
1418703623401, -0.1279796, -0.3236552, 0.8180415
1418703623434, -0.1279615, -0.3236778, 0.8178976
1418703623467, -0.1279667, -0.3235822, 0.8177341
1418703623500, -0.1279432, -0.3234769, 0.817617
1418703623534, -0.127863, -0.3234441, 0.8175874
1418703623567, -0.1277698, -0.3233809, 0.8175479
1418703623601, -0.1275964, -0.3233338, 0.8175144
1418703623634, -0.1273288, -0.3233155, 0.8175263
1418703623668, -0.1271385, -0.3232935, 0.8175185
1418703623702, -0.1269525, -0.3232941, 0.8175413
1418703623734, -0.1267135, -0.3232352, 0.8176116
1418703623768, -0.1264483, -0.3231785, 0.8176978
1418703623801, -0.1262544, -0.3231534, 0.8178151
1418703623834, -0.1259731, -0.3232388, 0.8180047
1418703623867, -0.125537, -0.3234147, 0.8183402
1418703623902, -0.1248792, -0.3236903, 0.8188406
1418703623935, -0.1235872, -0.3241071, 0.8199598
1418703623969, -0.1205261, -0.3246495, 0.8217478
1418703624002, -0.1154473, -0.3247713, 0.8245755
1418703624033, -0.1101187, -0.3250903, 0.8274407
1418703624067, -0.1061115, -0.3248601, 0.8305905
1418703624100, -0.1026813, -0.323173, 0.8340201
1418703624132, -0.1005575, -0.318321, 0.8375151
1418703624169, -0.09953191, -0.3137763, 0.8410192
1418703624202, -0.09969917, -0.3107946, 0.8437356
1418703624235, -0.1002537, -0.3096328, 0.8456691
1418703624270, -0.1021041, -0.30747, 0.8486905
1418703624302, -0.1048157, -0.3079556, 0.8515882
1418703624333, -0.1205246, -0.3590228, 0.8669506
1418703624368, -0.12526, -0.36826, 0.8713015
1418703624401, -0.1227242, -0.3734517, 0.8736693
1418703624432, -0.1150787, -0.395865, 0.8807036
1418703624467, -0.09285012, -0.422935, 0.8854974
1418703624500, -0.133317, -0.4196879, 0.9256012
1418703624531, -0.1375529, -0.4259865, 0.9244266
1418703624567, -0.05089009, -0.4265231, 0.937744
1418703624600, -0.1031081, -0.4766201, 0.9462779
1418703624632, -0.1035799, -0.6046045, 0.992238
1418703624667, -0.08361717, -0.5718046, 0.9276665
1418703624699, -0.07501177, -0.5882111, 0.9130399
1418703624732, -0.07723001, -0.5930646, 0.9100609
1418703624766, -0.07760254, -0.6007668, 0.9026961
1418703624799, -0.07778455, -0.6107483, 0.8972238
1418703624830, -0.07550594, -0.6204104, 0.8917251
1418703624865, -0.07965385, -0.6475281, 0.8991939
1418703624898, -0.0838776, -0.6544596, 0.8964608
1418703624929, -0.09515466, -0.6731589, 0.9002887
1418703624966, -0.09236934, -0.7148453, 0.9238514
1418703624997, -0.0965723, -0.7270542, 0.9305177
